B00OEMGIRE0,B00OEMGIRE,"I’m going to miss her. Maybe I can still hear her, touch her, and see her from heaven. She’s my heaven on Earth. She gave me the will to love again, even if it nearly broke us both. She’s my downfall too, but it was worth the pain to have the time we had. I never told her though. I never really explained how much she gave me. I’ll never have that chance now.

No .

Fuck this.

Regret is a motherfucker.

“Pulse is rising,” another voice says.

My eyes open and I see someone in my face. “Cole. Can you hear me? Get the family in here. ” I struggle to figure out what’s going on as my eyes close. “ He’s waking up. ”

Time passes and I hear a lot of movement, but I can’t focus on anything.

“Jackson, if you can hear us, open your eyes. ” I feel something press against my arm and tighten.

Drawing a deep breath I smell vanilla. She’s here. I will my eyes to open as I feel the pain again. The muscles lock in my body as I will them to obey. The light grows brighter and brighter. Fucking hell, this shit hurts."
B00OEMGIRE1,B00OEMGIRE,"Push another round of epi! ”

It hurts to breathe, so I stop trying.

The darkness returns and then the light takes over, my vision blurs. I keep my eyes closed.

I’m not ready to go … to lose everything and everyone. As much as I’d like to live with no guilt and no remorse anymore, I can’t leave them all.

So once again, I find the fight I have inside of me. The part of me I rely on when I have to find a way. I’m about to use everything I have left—if I can’t get through this black there’ll be no going back.

“Charge to 80. ”

“Clear. ”

The electric voltage travels through my body shocking each nerve alive.

“Pulse is eighty,” a female voice says.

My chest heaves as I struggle to gain control of my body.

The bright ray returns and it’s blinding. Taking all of the warmth I felt before. Now, I’m cold. There’s pain everywhere, each bone feels like it’s shattering. The fucking agony is unbearable. Maybe death is the better choice if this is the shit I’m going to go through. Although, if this is death shouldn’t there not be any goddamn pain?"
B000N2HCW40,B000N2HCW4,"Wulfhere asked.

“Nothing,” I said. I had asked the ealdorman who Odda’s bodyguard was so that I could learn the name of the man who might try to kill me, but that possible murder was none of Wulfhere’s business.

Wulfhere hesitated, wanting to ask more, then deciding he would fetch no better answer. “ When the Danes come,” he said, “you’ll be welcome to join my men. ”

Æthelwold, Alfred’s nephew, was holding my two swords and he drew Serpent-Breath from her scabbard and stared at the wispy patterns in her blade. “ If the Danes come,” he spoke to Wulfhere, “you must let me fight. ”

“ You don’t know how to fight. ”

“ Then you must teach me. ” He slid Serpent-Breath back into the scabbard. “Wessex needs a king who can fight,” he said, “instead of pray. ”

“ You should watch your tongue, lad,” Wulfhere said, “in case it gets cut out. ” He snatched the swords from Æthelwold and gave them to me. “ The Danes will come,” he said, “so join me when they do. ”

I nodded, but said nothing. When the Danes came, I thought, I planned to be with them."
B000N2HCW41,B000N2HCW4,"Violence came off the man like the stench of a wet hound and when he looked at me it was like a beast’s soulless stare, and I instinctively understood that this was the man who would kill me if Odda found a chance to commit murder. Odda was nothing, a rich man’s spoiled son, but his money gave him the means to command men who were killers. Then Odda plucked at the tall man’s sleeve and they both turned and walked away.

Father Beocca had stayed by the altar. “ Kiss it ,” he ordered me, “then lie flat. ”

I stood up instead. “ You can kiss my arse, father,” I said. I was angry, and my anger frightened Beocca who backed away.

But I had done what the king wanted. I had been penitent.

The tall man beside Odda the Younger was named Steapa. Steapa Snotor, men called him, or Steapa the Clever. “ It’s a joke,” Wulfhere told me as I ripped off the penitent’s frock and pulled on my mail coat.

“ A joke? ”

“Because he’s dumb as an ox ,” Wulfhere said. “ He’s got frog spawn instead of a brain. He’s stupid, but he’s not a stupid fighter. You didn’t see him at Cynuit? ”

“ No,” I said curtly.

“ So what’s Steapa to you? ”"
B01N2I97RN0,B01N2I97RN,"Allene was a piece of a puzzle in a plan he was still working out. No doubt he was resentful of her for snubbing him these past years, but she would make it up to him. He would make sure of that. When he’d received the invitation, he had thought of torching it in the sink, but then considered. Allene had everything he no longer did—connections and money. There were smart ways to get both without begging. Some of the most eminent physicians were friends of the Cutters—perhaps they would cross his path now. If he wanted to find Florence’s murderer and rise beyond being a janitor forever, he would need Allene.

She led him reluctantly to the large double doors. Andrew was waiting for him, looking clean worn out. “Aren’t they something? ” he murmured, watching Allene’s and Birdie’s mesmerizing feminine silhouettes recede to the drawing room.

“Mmm. ” Jasper wasn’t sure how to respond. Andrew seemed like a friendly chap, never once looking down his nose at him, unlike everyone else at the party. If things had been different, Jasper would have been the one in the tuxedo, marrying into the Cutter family. He wouldn’t have to wake up tomorrow morning on Eldridge Street and scrub urine stains off Bellevue’s tiled floors."
B01N2I97RN1,B01N2I97RN,"He looked well bred, had himself a good brain and loads of ambition — and now he had a corpse.

Alive, Florence was a snooty socialite who’d thrown snide remarks at him countless times, including last evening.

Dead, she was his salvation.

“Jasper. ” Allene was watching him as carefully as Birdie was. “ Thank you. I’ll speak to Father about all this. Right now, you need to go home. But promise to see me again. Soon. ”

Something in her expression made him pause. It wasn’t just excitement; it was the brightness and energy you see in a bird behind gilded cage wires. So pretty, so alive, but trapped all the same. He saw how Allene had reacted to Andrew’s kiss before. She could care less about that lucky bum.

Jasper donned a brilliant smile. “ Oh, I’ll see you soon. Even if you’re going to be married, doesn’t mean I can’t get my share of your time before then. Thank Florence for that. ” He leaned forward and gave her a slow kiss on the cheek. When he pulled away, he squeezed her waist. Allene was blushing. Excellent.

“ You’re a cad,” she said.

He winked. “ Of course I am. ”"
B018ER7JOU0,B018ER7JOU,"Cary doesn’t know her, but he would like to know her, her hopes and dreams and plans and fantasies. Especially the fantasies. Not in this life, he thinks. That’s mature pussy. She’s seventeen if she’s a day.

“ Aw, sugar! ” Jim Reed says, then turns to his dark-haired sib. “You go get it this time. ”

“ No way, it’ll be all spitty,” Dave Reed says. “ Hannibal, be a good dog and bring that back here! ”

Hannibal stands on the sidewalk in front of Doc’s house, still grinning. Nyah-nyah, he says without having to say anything; it’s all in the grin and the regally serene sweep of the tail. Nyah-nyah, you’ve got girls and Eddie Bauer shorts, but I got your Frisbee and I’m leaking canine spit all over it, and in my opinion that makes me the Grand Wazoo.

Cary reaches into his pocket and pulls out a bag of sunflower seeds—if you have to ride the bench, he has discovered, sunflower seeds help to pass the time. He has become quite adept at cracking them with his teeth and chewing the tasty centers even as he spits the hulls onto the cracked cement of the dugout floor with the machine-gun speed of a major leaguer."
B018ER7JOU1,B018ER7JOU,"He’s the one you ought to warn about heatstroke,” Cary says.

“ Maybe you’re right,” Peter says, and drives slowly on.

Cary watches Hannibal snatch the Frisbee off the sidewalk on the far side of the street and turn with it in his mouth. He has a jaunty bandanna tied around his neck and appears to be wearing a big old doggy grin.

“Bring it back, Hannibal! ” Jim Reed calls, and his twin brother, Dave, joins in: “Come on, Hannibal! Don’t be a dork! Fetch! Bring! ”

Hannibal stands in front of 246, across from the Wyler house, with the Frisbee in his mouth and his tail waving back and forth slowly. His grin appears to widen.

The Reed twins live at 245, a house down from Mrs. Wyler. They are standing at the edge of their lawn (one dark, one light, both tall and handsome in cut-off tee-shirts and identical Eddie Bauer shorts), staring across the street at Hannibal. Behind them are a couple of girls. One is Susi Geller from next door. Pretty but not, you know, kabam. The other, a redhead with long cheerleader legs, is a different story. Her picture could be next to kabam in the dictionary."
B07BGHGSX30,B07BGHGSX3,"”

“ So what? We’re not hurting anyone, are we? ”

“ Well, not a physical hurt, per se. More of a mental hurt. People are fighting and struggling just to have what we have, but this? This is an empty experience. Do you see? ”

“ I guess,” agreed Kenner, not truly understanding. “ Does that mean you’re going to quit the club? ”

“ I think some changes are in order,” I proposed. “ I mean, compare this room to the room at the bar. The people at that bar were having fun. I mean, really having fun. Everyone here is working. ”

“ Yeah, I can see what you’re saying now,” Kenner nodded his head. “ I think it will be tough to change things. ”

“ No change is ever easy, my friend,” I smiled.

“Gentlemen! Please welcome to the stage, Claire McCoin, from right here in the city! ”

My jaw dropped.

Claire had somehow managed to get ready, look absolutely gorgeous and leave the bar behind. I had to win this bid.

“Fifty thousand dollars! ” I shouted with my hand shooting into the air.

The room went silent. I may have overdone it."
B07BGHGSX31,B07BGHGSX3,"Li was a lithe Asian goddess. She was striking, but again I saw the clench. I felt like I was waking up from a bad dream. Here I was, standing in judgment of these women, bidding on them like slaves at an auction or something. It was barbaric. How could I have been so blind?

“All right! Gentlemen, put your hands together for Sheri from Chicago! ”

Sheri was a red head with enormous breasts. The bids skyrocketed, but I felt sick.

“ Are you okay? ” asked Kenner, concerned with a hand on my shoulder.

“I’m rethinking many things today,” I sighed. “ Travis may have a point. ”

“ Oh, I think he’s making too big a deal, ” dismissed Kenner. “ At least it’s something different for the club to do. How many times can you listen to techno music and get drunk? ”

“ That isn’t the point,” I said as the announcer introduced more women. “ These women are like Travis. They’re trying to gain entry into high society. They weren’t born into it; they’ve had to work at it. ”

“ Because they weren’t born with money, you’re saying. ”

“Precisely. That makes us elitist."
B01N6FV9610,B01N6FV961,"If this is how people will remember her, it has to tell the real story of who Jordan was. Especially since. …”

She could not finish her sentence. Especially since the cause of death was suicide. Her mother couldn’t bear to let a stranger poke around in Jordan’s life and stumble across whatever it was that made living unbearable enough to leave the world in that way. I understood. I understood better than anyone. And of course, Mrs. James knew I would.

“ Your grandfather— ” she started to say.

“ My granddad taught me many things,” I said quietly, “but his craft wasn’t one of them. ” This was a lie. My grandpa taught me everything he knew about obituary writing.

“ Please,” she said.

My mind flashed back to Mrs. James making Jordan and me pitchers of lemonade to sell on the corner, Mr. James raking up enormous leaf piles and letting us jump in, joking he was going to lock us in the house until we were thirty whenever the slightly older Dunn boys from next door asked if they could jump too. I remembered that Jordan was an only child, just like me. I allowed myself to imagine how my parents would feel if they lost me."
B01N6FV9611,B01N6FV961,"Subsequent runs featured goodbye tributes to velour tracksuits, Crocs ’n socks, Snuggies, and mystery-meat Taco Tuesdays.

Mrs. James took a breath to compose herself and said, “Do you think maybe you could help me write her obituary? ”

“ Oh, um,” I stammered awkwardly. I couldn’t possibly help with Jordan’s obit. For starters, I didn’t even know her anymore. And secondly, I wasn’t a professional writer. I’d switched majors from journalism to English after Granddaddy died. I vowed never to write obituaries—or anything else for a newspaper again—after I’d written my infamous op-ed piece on Granddaddy’s death.

“ Please, Riley? ” Mrs. James pleaded. Her voice, so full of sadness and loss, crept inside my chest and tugged at me from within. “ I just can’t do it myself. Just the thought of sitting down to write those words. ”

“ Wouldn’t you rather have someone at the Times do it? ”

“ No. ” Her tone left no room for argument. “ It has to be written by someone who knew the real her. I know you two weren’t close recently, but you knew her. Really knew her. If this is to be her last— ” She stopped herself, gathering strength to speak the next words. “"
B003NX76800,B003NX7680,"Did you really think that I would prefer to apprentice when I could attend a college? Did you really think I wasn’t at the end of my choices? ” She was pinning and unpinning her hair, the curls disobedient, refusing to be locked in place.

Laughter echoed from the upstairs, where Amelia had gone to supervise, having already taken graceful leave of Blevens in the hallway. Jenny and Thomas were closeted away in the parlor, lovers with shortened time. Christian had gone out again after shaking Blevens’s hand.

“ I’ll say good night,” Blevens said, bowing.

The front door swung shut behind him, sounding like the end of something. Outside, the rain had not let up, and he remembered too late that his horse and carriage had been quartered in the carriage house in the alley behind. He should have exited from the kitchen, where the door led to the yard and alleyway. For a moment, he paused on the stoop, but then hunched his shoulders and walked down the windswept, rainy block, turned right, and turned again into the alley, where he located the Sutter carriage house and led his horse and carriage from the warm confines into the dreary night."
B003NX76801,B003NX7680,"While everything was made right, Dr. Blevens scooped up the baby and retreated to the window, where he bounced the child in his arms. Then Mary led Blevens to the kitchen so he could wash his hands. His frock coat was edged in blood.

Mary said, “You know far more than you let on this afternoon, Dr. Blevens. Did you even need my help in the delivery? ”

The maids scurried out, pretending not to pay attention. Later, this conversation would be told in the kitchens on Arbor Hill in the Sixth Ward: And then the doctor said. And then the Miss said. Outside, the pigs would be rooting in the garbage and the maids would be saying to their husbands, “ And her so haughty. ”

Blevens said, “I don’t practice enough to feel successful in deliveries, but I am not completely ignorant of the needs of women. Bonnie’s hemorrhage was easily controlled, merely atony of the uterus. You would have done the same. ”

She could barely contain her humiliation. She would not have done the same, and the failure of her usual unerring intuition made her furious. She would have hunted for the tear, wasting precious time. “ Why do you think I knocked at your door today, Dr. Blevens?"
B00B5KQNZU0,B00B5KQNZU,"With precious moments wasting before daylight came upon him, Benfu made a choice. He had to drink. He only prayed the old pump would not moan and carry on, waking the family inside. With his ribs now in such intense pain he could barely walk, Benfu struggled over to the pump. He slowly and carefully lifted the handle and flinched when the old pipes began to rumble. Carefully he dropped to his knees. He’d be quick, just one drink. Turning his head to the side to catch the stream in his mouth, he heard someone behind him.

The quick movement to see who had caught him made his head spin and a wave of dizziness completely overtook him. As everything went black around him, he focused on the face of a girl about his own age. His last thoughts before he hit the ground were of how pretty and clean she looked as she stood there with her hands on her hips, a scolding frown making its way across her heart-shaped mouth.

Then all was dark and Benfu welcomed the curtain that fell across his vision and smothered the smell of his fear.

“ If we could see the miracle of a single flower clearly, our whole lives would change. ”"
B00B5KQNZU1,B00B5KQNZU,"I appreciate what you are trying to do for me but if they find out it was you, there will be nothing that can save you. Thank you, but I can’t have that on my conscience. You’re just a boy! ”

Pei began stubbornly pushing him toward the door, ignoring his whispered protests.

“You will go and don’t worry about me. I’m older than I look and I’m fast and smart — they’ll never know who it was. I need to do this for you, Benfu. I’ve heard them beating you and stood in the shadows like a coward. You’ve already repaid me in ways I cannot say. Just go. Please, I beg you to just go! ” With that he pushed Benfu harder than expected for such a small fellow and Benfu stumbled out of the shed. He looked around and, seeing no one, bent over and ran toward the first cornfield. At the edge he turned to see the boy one last time but he was already gone. Benfu wished he had thanked him for such a selfless act but now it was too late. He turned and ran.

Benfu watched from the safety of the cornstalks for a moment, then made a dash around the old shed and behind the kitchen building to the old well."
B008K556BK0,B008K556BK,"He felt he had to contribute something to the campfire spirit of this present adventure, but the only good stories he knew were Great Expectations and David Copperfield. Dr. Larch had let him take the copy of Great Expectations with him; it was Homer’s favorite of the two. Homer asked the Winkles if he could read them a little of his favorite story. Of course, they said, they’d love it; they’d never been read to, not that they could remember. Homer was a little nervous; as many times as he’d read Great Expectations, he’d never read aloud to an audience before.

But he was wonderful! He even mastered what he guessed was Joe Gargery’s accent, and by the time he got to the part where Mr. Wopsle cries out, “ ‘No!’ with the feeble malice of a tired man,” Homer sensed he had found the proper voice for the whole tale— he felt he might also have discovered his first talent. Unfortunately, talented though he was, his reading put the Winkles fast asleep. Homer kept reading by himself, through the end of Chapter 7. Maybe it’s not my reading , Homer thought; maybe it’s the Winkles— all her sit-ups, all his trout-catching, all the fierce rigor of the indisputably great outdoors."
B008K556BK1,B008K556BK,"Grant told about the sixty-year-old lawyer who had hired them to show him a bear giving birth. Billy showed Homer her bear scars. And then there was the man who had asked the Winkles to cast him adrift at sea in a small boat—with only one oar. This man had been interested in the sensation of survival. He wanted to see if he could find his way back to land, but he wanted the Winkles to observe him and rescue him if he was getting into real trouble. The trick to that was not letting the man know he was being observed. At night—when the fool fell asleep and drifted farther out to sea—the Winkles would cautiously tow him toward shore. But in the morning—once, even within sight of land—the man always found a way to get lost again. They finally had to rescue him when they caught him drinking salt water; he’d been so disappointed, he gave them several bad checks before he finally paid his adventure fee.

“Adventure fee ” was Billy’s name for it.

Homer thought it might make his would-be adoptive parents self-conscious if he told them any stories about life at St. Cloud’s —or worse, about Thanksgiving in Waterville."
B078LM1LQF0,B078LM1LQF,"When was the last time you read a newspaper? ”

“I . . . don’t remember. I can read,” he quickly added. “ I went to the fifth grade. But it’s been so many years since I read a word I’d have trouble, I ’magine. ”

“ I understand that there is talk already of an expedition to chart a route from St. Louis to San Francisco, although I’m sure it will be several years before that happens. Can you just imagine that? A railroad from St. Louis westward all the way across the nation? It’s mind-boggling. Preacher, the government will be looking for men like you to lead those scouting parties. Men like you who know the wilderness that so many of us have only read about. Ignorant, Preacher? No, you’re far from being that. You’ve been to California? ”

“ Oh, yeah. I seen the blue waters a couple of times. I been to California and Oregon. Hard, mean trip from here. A railroad? That’s impossible! You can’t build no damn railroad through these mountains. ” He again shook his head. “ That’s a pipedream, Melody. It ain’t possible. You can’t hardly get a wagon through. You can’t even do that in most spots. ”"
B078LM1LQF1,B078LM1LQF,"” The last was spoken with some bitterness.

Melody smiled at him across the flames. “ It has to be, Preacher. The nation is growing. People want to build new lives, to explore, to expand. Do you know about the steam locomotives? ”

“ The what? ”

“ Locomotives that run by steam. It’s true. We’ve had them for almost six years now. Soon the railroads will be running everywhere. ”

“Not out here! ”

“ Oh, yes, Preacher. Even out here. A true visionary by the name of Doctor Hartwell Carver is proposing a transcontinental route. ”

“ A trans-what? ”

“Coast to coast railroad tracks. You wait and see. It will happen. ”

“Stars and garters! I never heard of such a thing. Why, I had a man tell me that no more’n five or six years ago, they wasn’t but a hundred miles of track in the whole United States. ”

“ That’s true. But I assure you, there are many, many more miles of track than that now. ”

Preacher shook his head. “Makes a poor man like me feel plumb ignorant. ”

She smiled. “ No, Preacher. Never ignorant. You’ve just been isolated, that’s all."
B07BKPBDQG0,B07BKPBDQG,"The deputy tapped his pen onto the notepad, staring at Sarah for a long time, and then finally stood. “ All right, Ms. Pembrooke. I’m going to head over to the Bell house now and have a conversation with the family and question the groundskeeper. In the meantime I have a deputy outside and down the hall to keep an eye on you. I’ll also put an inquiry into,” he returned to his notes, “Brent Alvarez. ” He closed the notebook and placed it inside his jacket. “ See if what he has to say matches up with your story about him. ”

Sarah nodded, knowing that her ex would deny whatever allegations she said about him.

“ You just get some rest. ” The deputy smiled, and then left.

Sarah exhaled relief once he was gone, and waited until the sound of his footsteps faded and there was only the slow cadence of beeps from the machines monitoring her vitals.

Sarah flung the sheets off her, climbed off the bed, and rolled the machines toward the table and her backpack. Her hospital gown flowed behind her as she opened her backpack and removed her clothes, planning to dress quickly."
B07BKPBDQG1,B07BKPBDQG,"“ And then Dennis, the Bells’ groundskeeper, chased you down, drugged you, and then brought you back to the house for a— ” He flipped to a previous page of his notes. “Ceremony. ”

“ That’s what he told me. ” Sarah ended her assault on the corner of the bedsheet and started to pick the chipped turquoise nail polish on her finger. Her hands had been wrapped with gauze, injuries from her escape out of the house, the details of which she embellished to the deputy.

“ So you woke up in the basement, broke out of the room, had the sense of mind to grab your backpack ,” he looked to the bag on the table by the door, then returned to his notes, “and then ran out of the house, escaping through a second-story window. ” Dell removed his gaze from the notepad and looked at Sarah. “ Am I missing anything? ”

Sarah shook her head, knowing full well that there was more to the story. She had avoided telling him about the body and the ghost because she knew divulging that information would only lengthen their chat and make it harder for her to leave."
B01F6FAQZC0,B01F6FAQZC,"Don’t let your broken heart lead you down a barbed path you can’t reverse out of. Murray is not worth it, and Sarah-Jayne is certainly not worth it. Besides, the best revenge is to be successful. You won’t be successful if you keep skipping class to smoke with a boy, no matter how interesting he is.

Perkins says that our poor life choices are like tattoos — you can try to get rid of them but they’ll always be there, under the skin. Best not to get a tattoo in the first place.

Sincerely,

Your Father

Dear Dad

Okay, okay, I won’t get the tattoo. How did you know about it, anyway? Mom swears she hasn’t spoken to you in years so I don’t know where you’re getting your intel from. ‘ Intel’ means intelligence, as in information. I learnt it from the TV. I’ve been watching a lot of TV lately because what else am I supposed to do when I’m suspended from school? Mom has forbidden me from seeing Vince. I think everyone is overreacting. (Although I am glad that Mom is off the couch and in the land of the living again, even if it is just to shout at me).

Thank God that I’ll be 16 soon."
B01F6FAQZC1,B01F6FAQZC,"Even if you were to come, the rose garden isn’t blooming yet. You’d be disappointed.

Sincerely,

Your Father

Dear Dad

I can’t believe Mom told you about the smoking! It was just once, and getting caught was just bad luck. It’s not like I’m addicted or anything. The teacher that suspended me has never liked me and was SO happy to catch me doing something wrong. It didn’t mean anything. I was just doing it to get back at Murray. He and S-J go around like life is so bloody wonderful (when it’s NOT) and so when Vince asked me if I wanted to go share a cigarette with him in the boys’ locker room (Vince always wears black and he listens to cool music and talks about deep stuff that I don’t understand) of course I said YES.

Please don’t be cross with me. Everyone else is cross enough.

Love from Em

Dear Emily

At least you spelt ‘bloody’ correctly.

Smith (he was talking about us, not about you) says that saints are just sinners who keep trying. I think it’s true. So I’ll keep trying, and you must, too.

One cigarette is not the end of the world. It’s the boy you should be cautious of."
B00VE3L8TE0,B00VE3L8TE,"After Meals sung out loud, each table competing with the other to show how much ruach they had. Given the materialism in which most of the overindulged chanichim were drowning in 1990s America, ruach, spirit, spirituality, was at the root of all the camp wished to instill.

Their success was mixed.

The boys spoke Hebrew and joined prayer quorums but wore Izod shirts with collars turned up, their hair stiff with gel, while the girls willingly made challah bread and crocheted skullcaps but also spritzed on Sun-In to lighten their hair and were slavishly addicted to Birkenstock sandals, Dr. Martens, and skorts.

Although Daniella didn’t know it, she was very beautiful that summer, her lithe young body as graceful as a dancer ’s as her strong, rhythmic strokes lifted her blond head and white shoulders out of the water.

The boys noticed. All of them. To this, she was not oblivious. Still, while she thought constantly and surreptitiously about the opposite sex, her upbringing and schooling had reinforced her shyness, making it impossible for her even to daydream about a boy outside the context of marriage.

Unlike most of her girlfriends, she didn’t want to “catch” an Orthodox doctor, lawyer, or engineer. Born into a wealthy family, money had never really been important to Daniella."
B00VE3L8TE1,B00VE3L8TE,"But for most campers’ parents, the real incentive to part with the hefty camp fees each summer was something else entirely: the hope that their children would be inoculated with enough Jewish identity to give them immunity from the lure of a shagetz or a shiksa.

When the camp offered Daniella the job, her mother—who felt it only fair Daniella earn back a tiny bit of what had been spent on her over the years —insisted she take it. Even though it was her last summer before college, Daniella, whose hopes of traveling to Israel and Europe with friends had been dashed by her family’s sudden financial straits, whether real or imagined, reluctantly agreed. “College tuition is bad enough, now especially with your father out of work…,” her mother moaned dramatically.

But it was just her mother trying to make a point, Daniella knew. As owners of a chain of jewelry stores founded by her great-grandfather, Daniella came from a wealthy family. “ That’s Grandma’s money , not ours,” her mother would shout whenever the topic came up. But her mother ran the main store and was well paid. Besides, Daniella couldn’t see that her mother had economized on her own spending, trading in a practically new car for an even newer one.

Still, she didn’t complain."
B0035G08QM0,B0035G08QM,"They line up outside the front door, or haven’t you noticed them lately? ” He dumps his plate in the sink and runs upstairs.

My mother reaches for a pen she’s tucked into her ponytail (she always wears a ponytail, because she knows how I feel about loose hair swishing around her shoulders) and begins to scrawl a response. “Jacob,” she says, “be a sweetheart and clear the table for me, will you? ”

And off goes my mother, champion of the confused, doyenne of the dense. Saving the world one letter at a time. I wonder what all those devoted readers would think if they knew that the real Auntie Em had one son who was practically a sociopath and another one who was socially impractical.

I’d like a friend with benefits, although I’d never admit that to my mother.

I’d like a friend, period.

* * *

For my birthday last year my mother bought me the most incredible gift ever: a police scanner radio. It operates by receiving frequencies that regular radios cannot—ones assigned by the federal government in the VHF and UHF range above the FM stations, and which are used by police, fire, and rescue crews."
B0035G08QM1,B0035G08QM,"It’s a saying,” he mutters.

“ A saying that means what, exactly? ”

Theo’s face turns bright red. “ Just Google it. ”

“Just tell me. ”

“ It’s when a guy and a girl who aren’t going out hook up, all right? ”

My mother considers this. “ You mean like . . . have sex? ”

“ Among other things . . . ”

“ And then what happens? ”

“ I don’t know! ” Theo says. “ They go back to ignoring each other, I guess. ”

My mother’s jaw drops. “ That is the most demeaning thing I’ve ever heard. This poor girl shouldn’t just tell that guy to go jump in a lake, she ought to slash all four of his car tires, and—” Suddenly she pins her gaze on Theo. “ You haven’t treated a girl like that, have you? ”

Theo rolls his eyes. “ Can’t you be like other mothers and just ask me if I’m smoking weed? ”

“Are you smoking weed? ” she says.

“ No!”

“ Do you have friends with benefits? ”

Theo pushes back from the table and stands up in one smooth move. “ Yeah. I have thousands."
B072DZQT570,B072DZQT57,"They probably think they’re protected by the shadows, but every so often, one of the strobe lights hits right in that spot. It lights it up enough that I can see his thigh is between her legs, her dress is indecently high, and they’re slobbering all over each other.

His hand falls between them, he shifts, and…

“ Oh, my God,” Allison whispers loudly right next to my ear. “ They’re fucking. ”

Sure enough, his ass thrusts forward and it’s obvious that guy is banging that chick right against the wall.

“ And you’re surprised? ” I ask Allison, unable to look away from the sight.

“ Who is that? ” she asks. “ I can’t see his face. ”

I shrug. I think it’s Leon Downs, but I’m not sure either. And honestly, I really don’t want to know because I have to face these players and the last thing I want to do is have a mental image of one of them fucking in the club.

Not that I haven’t seen it before.

Oh, sure, not all players are horn dogs. If someone claims they’re all like this, it’s a classic case of stereotyping. Football players are people, too."
B072DZQT571,B072DZQT57,"Oh, Sugar Tits,” Allison continues, once again imitating a male voice, “I want to bend you over the hood of my fancy sports car and bang your brains out. You don’t mind if I don’t look at your face, do you? ” She switches voices again. “ You have a fancy sports car? Oh, well, in that case, no, I don’t mind. Not at all. So, yes, please. I’d like that. I don’t even know your name, but …yes, yes, yes! ”

 “ She’s far too young for him,” I say casually. Not that I really care, but come on. There has to be at least a ten-, maybe twelve-year age gap there. Or more. I don’t recall off the top of my head how old the man is.

Allison rolls her eyes. “ She doesn’t care. His dick could be all shriveled up as long as he has a big…wallet. ”

Once again, I’m laughing as I sip my wine and watch from our table, safely positioned in the VIP section above the dance floor.

“Ooh, did you see that? ” Allison nudges me. “ What did he say? Her eyes got all big and she backed up. You think he turned her down? ”"
B079427PN40,B079427PN4,"You want to help your sister? ”

“Of course! ”

He stopped walking and turned to face her straight-on. “ Then stay out of my way. I know what I’m doing here, and you’re just an excited kid who’s gonna get in the way. If you want to see your sister again, you’ll do as I say. ”

She blanched. Cyrus didn’t stay to see what she would do next. He’d spotted three horses in the distance, grazing together at the foot of a hill. Slowing down his walk, he debated the best direction to approach them from. If they were still anxious over the gunshots, one wrong move could send them running.

“ How do I know you have the necessary experience? ” The girl’s voice shook with emotion. “ I have only just met you. ”

Cyrus ground his teeth together. “ Can you stop yammering for one minute? ” he harshly whispered. “ The horses are right over there, and you’re liable to scare them away. ”

“ Oh. ”

They stayed still, watching the horses for a long moment. Deciding trickery was the best game, Cyrus yanked a tuft of long, green grass from the earth and approached the horses."
B079427PN41,B079427PN4,"Now you go on inside the train. Some of the ladies will take care of you. ”

Cyrus stepped forward, but the girl blocked him again. “ She’s only seventeen. I need to come with you. ”

Despite the serious moment, a guffaw burst from Cyrus. “ No,” he sharply answered.

He took another step, and again she blocked him. She was so small he could pick her up and set her to the side with one hand if he wanted to. But, he knew the trouble that could come with putting his hands on a woman. Especially, in that kind of way.

“I can ride. ”

“ Do you see any horses? ” Cyrus barked. He’d had enough with her. She was wasting precious time. Stepping around her, he stalked in the direction his thoroughbred had gone. If he got lucky, all the horses would be congregating together.

Her footsteps hit the ground close behind him. “ I know some got away. I will help you find them. If there are any left, then—”

Cyrus glared at her as she walked next to him. Normally it was hard to give that kind of beauty a sour eye, but her petulance made it easier.

“"
B07BHYTNFD0,B07BHYTNFD,"One of the green one’s furred hands shot out, grabbing his lighter green comrade by the scruff of their neck. “ Don’t stand right underneath it you imbecile. What if his blood is poisoned? ”

“Let me down! ” Cal bellowed. The pack of werejaguars sprang a couple yards back.

“ It speaks Common Tongue,” one of the other green ones growled. “ Only orc captains are able to speak it. ”

“ He must have been coming back to claim the corpse of the one from the last moon,” the gold one said.

“… Or he’s here for reconnaissance and the rest of his pack is waiting outside the forest. ” The blue one crossed his arms, his tail swishing about.

“ Let’s take it back to Elder Keizen. ” The green one that had its scruff yanked suggested.

The blue one gripped its spear and it came alight with fire. “ I say we kill him, scout around the edge of the forest and wipe out the rest of the horde. ”

Ugh my head. It could have been the blood loss, the swaying of the net or the bickering of the werejaguars, but a headache suddenly gripped his brain."
